apk,category,generating_script,true_positive,successful,category_precision,category_recall,category_fmeasure,run_precision,run_recall,run_fmeasure
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/InterComponentCommunication/EventOrdering1.apk,InterComponentCommunication,config_FlowDroid_aplength10.xml,True,False,1.0,0.14285714285714285,0.25,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/InterComponentCommunication/EventOrdering1.apk,InterComponentCommunication,config_FlowDroid_aplength10.xml,True,False,1.0,0.14285714285714285,0.25,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/InterComponentCommunication/IntentSink1.apk,InterComponentCommunication,config_FlowDroid_aplength10.xml,True,True,1.0,0.14285714285714285,0.25,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/InterComponentCommunication/IntentSink2.apk,InterComponentCommunication,config_FlowDroid_aplength10.xml,True,False,1.0,0.14285714285714285,0.25,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/InterComponentCommunication/IntentSource1.apk,InterComponentCommunication,config_FlowDroid_aplength10.xml,True,False,1.0,0.14285714285714285,0.25,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/InterComponentCommunication/ServiceCommunication1.apk,InterComponentCommunication,config_FlowDroid_aplength10.xml,True,False,1.0,0.14285714285714285,0.25,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/InterComponentCommunication/SharedPreferences1.apk,InterComponentCommunication,config_FlowDroid_aplength10.xml,True,False,1.0,0.14285714285714285,0.25,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/InterComponentCommunication/Singletons1.apk,InterComponentCommunication,config_FlowDroid_aplength10.xml,True,True,1.0,0.14285714285714285,0.25,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/InterComponentCommunication/UnresolvableIntent1.apk,InterComponentCommunication,config_FlowDroid_aplength10.xml,True,False,1.0,0.14285714285714285,0.25,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/InterComponentCommunication/UnresolvableIntent1.apk,InterComponentCommunication,config_FlowDroid_aplength10.xml,True,False,1.0,0.14285714285714285,0.25,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/ActivityLifecycle1.apk,Lifecycle,config_FlowDroid_aplength10.xml,True,True,1.0,0.7647058823529411,0.8666666666666667,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/ActivityLifecycle2.apk,Lifecycle,config_FlowDroid_aplength10.xml,True,True,1.0,0.7647058823529411,0.8666666666666667,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/ActivityLifecycle3.apk,Lifecycle,config_FlowDroid_aplength10.xml,True,True,1.0,0.7647058823529411,0.8666666666666667,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/ActivityLifecycle4.apk,Lifecycle,config_FlowDroid_aplength10.xml,True,True,1.0,0.7647058823529411,0.8666666666666667,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/ActivitySavedState1.apk,Lifecycle,config_FlowDroid_aplength10.xml,True,False,1.0,0.7647058823529411,0.8666666666666667,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/ApplicationLifecycle1.apk,Lifecycle,config_FlowDroid_aplength10.xml,True,True,1.0,0.7647058823529411,0.8666666666666667,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/ApplicationLifecycle2.apk,Lifecycle,config_FlowDroid_aplength10.xml,True,True,1.0,0.7647058823529411,0.8666666666666667,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/ApplicationLifecycle3.apk,Lifecycle,config_FlowDroid_aplength10.xml,True,True,1.0,0.7647058823529411,0.8666666666666667,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/AsynchronousEventOrdering1.apk,Lifecycle,config_FlowDroid_aplength10.xml,True,True,1.0,0.7647058823529411,0.8666666666666667,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/BroadcastReceiverLifecycle1.apk,Lifecycle,config_FlowDroid_aplength10.xml,True,True,1.0,0.7647058823529411,0.8666666666666667,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/BroadcastReceiverLifecycle2.apk,Lifecycle,config_FlowDroid_aplength10.xml,True,False,1.0,0.7647058823529411,0.8666666666666667,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/EventOrdering1.apk,Lifecycle,config_FlowDroid_aplength10.xml,True,True,1.0,0.7647058823529411,0.8666666666666667,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/FragmentLifecycle1.apk,Lifecycle,config_FlowDroid_aplength10.xml,True,True,1.0,0.7647058823529411,0.8666666666666667,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/FragmentLifecycle2.apk,Lifecycle,config_FlowDroid_aplength10.xml,True,False,1.0,0.7647058823529411,0.8666666666666667,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/ServiceLifecycle1.apk,Lifecycle,config_FlowDroid_aplength10.xml,True,True,1.0,0.7647058823529411,0.8666666666666667,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/ServiceLifecycle2.apk,Lifecycle,config_FlowDroid_aplength10.xml,True,True,1.0,0.7647058823529411,0.8666666666666667,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Lifecycle/SharedPreferenceChanged1.apk,Lifecycle,config_FlowDroid_aplength10.xml,True,False,1.0,0.7647058823529411,0.8666666666666667,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Reflection/Reflection1.apk,Reflection,config_FlowDroid_aplength10.xml,True,True,1.0,0.25,0.4,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Reflection/Reflection2.apk,Reflection,config_FlowDroid_aplength10.xml,True,False,1.0,0.25,0.4,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Reflection/Reflection3.apk,Reflection,config_FlowDroid_aplength10.xml,True,False,1.0,0.25,0.4,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Reflection/Reflection4.apk,Reflection,config_FlowDroid_aplength10.xml,True,False,1.0,0.25,0.4,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Threading/AsyncTask1.apk,Threading,config_FlowDroid_aplength10.xml,True,True,1.0,0.75,0.8571428571428572,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Threading/Executor1.apk,Threading,config_FlowDroid_aplength10.xml,True,True,1.0,0.75,0.8571428571428572,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Threading/JavaThread1.apk,Threading,config_FlowDroid_aplength10.xml,True,False,1.0,0.75,0.8571428571428572,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Threading/JavaThread2.apk,Threading,config_FlowDroid_aplength10.xml,True,True,1.0,0.75,0.8571428571428572,0.8723404255319149,0.4019607843137255,0.5503355704697986
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Aliasing/Merge1.apk,Aliasing,config_FlowDroid_aliasalgoptsbased.xml,False,True,0.0,0.0,0,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/ApplicationModeling1.apk,AndroidSpecific,config_FlowDroid_aliasalgoptsbased.xml,True,False,1.0,0.3,0.4615384615384615,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/DirectLeak1.apk,AndroidSpecific,config_FlowDroid_aliasalgoptsbased.xml,True,False,1.0,0.3,0.4615384615384615,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/InactiveActivity.apk,AndroidSpecific,config_FlowDroid_aliasalgoptsbased.xml,False,True,1.0,0.3,0.4615384615384615,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/Library2.apk,AndroidSpecific,config_FlowDroid_aliasalgoptsbased.xml,True,True,1.0,0.3,0.4615384615384615,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/Obfuscation1.apk,AndroidSpecific,config_FlowDroid_aliasalgoptsbased.xml,True,True,1.0,0.3,0.4615384615384615,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/Parcel1.apk,AndroidSpecific,config_FlowDroid_aliasalgoptsbased.xml,True,False,1.0,0.3,0.4615384615384615,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/PrivateDataLeak1.apk,AndroidSpecific,config_FlowDroid_aliasalgoptsbased.xml,True,False,1.0,0.3,0.4615384615384615,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/PrivateDataLeak2.apk,AndroidSpecific,config_FlowDroid_aliasalgoptsbased.xml,True,True,1.0,0.3,0.4615384615384615,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/PrivateDataLeak3.apk,AndroidSpecific,config_FlowDroid_aliasalgoptsbased.xml,True,False,1.0,0.3,0.4615384615384615,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/PublicAPIField1.apk,AndroidSpecific,config_FlowDroid_aliasalgoptsbased.xml,True,False,1.0,0.3,0.4615384615384615,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/AndroidSpecific/PublicAPIField2.apk,AndroidSpecific,config_FlowDroid_aliasalgoptsbased.xml,True,False,1.0,0.3,0.4615384615384615,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/ArraysAndLists/ArrayAccess1.apk,ArraysAndLists,config_FlowDroid_aliasalgoptsbased.xml,False,True,0.5,0.6666666666666666,0.5714285714285714,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/ArraysAndLists/ArrayAccess2.apk,ArraysAndLists,config_FlowDroid_aliasalgoptsbased.xml,False,False,0.5,0.6666666666666666,0.5714285714285714,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/ArraysAndLists/ArrayCopy1.apk,ArraysAndLists,config_FlowDroid_aliasalgoptsbased.xml,True,True,0.5,0.6666666666666666,0.5714285714285714,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/ArraysAndLists/ArrayToString1.apk,ArraysAndLists,config_FlowDroid_aliasalgoptsbased.xml,True,False,0.5,0.6666666666666666,0.5714285714285714,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/ArraysAndLists/HashMapAccess1.apk,ArraysAndLists,config_FlowDroid_aliasalgoptsbased.xml,False,False,0.5,0.6666666666666666,0.5714285714285714,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/ArraysAndLists/ListAccess1.apk,ArraysAndLists,config_FlowDroid_aliasalgoptsbased.xml,False,True,0.5,0.6666666666666666,0.5714285714285714,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/ArraysAndLists/MultidimensionalArray1.apk,ArraysAndLists,config_FlowDroid_aliasalgoptsbased.xml,True,True,0.5,0.6666666666666666,0.5714285714285714,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/AnonymousClass1.apk,Callbacks,config_FlowDroid_aliasalgoptsbased.xml,True,False,0.75,0.21428571428571427,0.3333333333333333,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button1.apk,Callbacks,config_FlowDroid_aliasalgoptsbased.xml,True,False,0.75,0.21428571428571427,0.3333333333333333,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button2.apk,Callbacks,config_FlowDroid_aliasalgoptsbased.xml,True,False,0.75,0.21428571428571427,0.3333333333333333,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button2.apk,Callbacks,config_FlowDroid_aliasalgoptsbased.xml,True,True,0.75,0.21428571428571427,0.3333333333333333,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button2.apk,Callbacks,config_FlowDroid_aliasalgoptsbased.xml,True,True,0.75,0.21428571428571427,0.3333333333333333,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button2.apk,Callbacks,config_FlowDroid_aliasalgoptsbased.xml,False,False,0.75,0.21428571428571427,0.3333333333333333,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button3.apk,Callbacks,config_FlowDroid_aliasalgoptsbased.xml,True,False,0.75,0.21428571428571427,0.3333333333333333,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button4.apk,Callbacks,config_FlowDroid_aliasalgoptsbased.xml,True,True,0.75,0.21428571428571427,0.3333333333333333,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Button5.apk,Callbacks,config_FlowDroid_aliasalgoptsbased.xml,True,False,0.75,0.21428571428571427,0.3333333333333333,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/LocationLeak1.apk,Callbacks,config_FlowDroid_aliasalgoptsbased.xml,True,False,0.75,0.21428571428571427,0.3333333333333333,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/LocationLeak2.apk,Callbacks,config_FlowDroid_aliasalgoptsbased.xml,True,False,0.75,0.21428571428571427,0.3333333333333333,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/LocationLeak3.apk,Callbacks,config_FlowDroid_aliasalgoptsbased.xml,True,False,0.75,0.21428571428571427,0.3333333333333333,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/MethodOverride1.apk,Callbacks,config_FlowDroid_aliasalgoptsbased.xml,True,False,0.75,0.21428571428571427,0.3333333333333333,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/MultiHandlers1.apk,Callbacks,config_FlowDroid_aliasalgoptsbased.xml,False,True,0.75,0.21428571428571427,0.3333333333333333,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/MultiHandlers1.apk,Callbacks,config_FlowDroid_aliasalgoptsbased.xml,False,True,0.75,0.21428571428571427,0.3333333333333333,0.8235294117647058,0.27450980392156865,0.411764705882353
/home/asm140830/Documents/benchmarks/DroidBench20/benchmark/apks/Callbacks/Ordering1.apk,Callbacks,config_FlowDroid_aliasalgoptsbased.xml,False,True,0.75,0.21428571428571427,0.3333333333333333,0.8235294117647058,0.27450980392156865,0.411764705882353
